Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50
2021-03-11 00:00:00-05:00,102.20607603435747,104.84040311495322,102.11818127805286,104.30757904052734,27702000,0.0,0.0,0.03160310958269874,0.03111400935038428,102.11231994628906,102.28651796044505,101.71371994018554,102.02007929852923,102.55494270324706,101.38677479544242,96.35066009521485,97.48339043923482
2021-03-12 00:00:00-05:00,103.10935541436235,103.16894200275561,100.92492047951261,101.79789733886719,33818000,0.0,0.0,-0.024060396423207675,-0.024354576064944004,101.6448471069336,102.1236444199191,101.85320892333985,101.97968257859067,102.45873184204102,101.42592932338763,96.6408984375,97.65258678824003
2021-03-15 00:00:00-04:00,101.54861957159491,102.04568720603763,100.69500984878918,102.01837921142578,26168000,0.0,0.0,0.002165878454489567,0.002163536320991058,102.1110336303711,102.08855601708801,101.77763061523437,101.98671833001524,102.35795249938965,101.48235312224841,96.95690902709961,97.82379433424731
2021-03-16 00:00:00-04:00,102.5919079750365,104.9600729874848,102.25920360174919,103.48078155517578,31900000,0.0,0.0,0.014334694934912351,0.01423292460689371,102.54335174560546,102.55263119645062,101.87401504516602,102.25836618913533,102.2913860321045,101.67267963967006,97.28588973999024,98.04563697036215
2021-03-17 00:00:00-04:00,102.71507450146024,104.2311152601194,101.50591528960689,103.39786529541016,26382000,0.0,0.0,-0.0008012720673298279,-0.0008015932573779734,103.00050048828125,102.83437589610381,102.22564163208008,102.46554784482166,102.20100975036621,101.83698303545484,97.63954071044923,98.25552827722677
2021-03-18 00:00:00-04:00,101.70751288989462,102.72897123956768,100.26744816681611,100.37471008300781,31700000,0.0,0.0,-0.029238081499701307,-0.029674032825025433,102.21392669677735,102.01448729173849,102.1631233215332,102.08539552449187,101.99128189086915,101.69771894474559,97.91890380859375,98.33863344608093
2021-03-19 00:00:00-04:00,100.79134100852927,101.15433122246223,99.46051580491086,100.6537857055664,46072000,0.0,0.0,0.0027803380186881554,0.002776480028296249,101.98510437011718,101.5609200963478,101.81497573852539,101.82510283014179,101.83771629333496,101.59829673149044,98.22090118408204,98.42942373076664
2021-03-22 00:00:00-04:00,100.68705266414705,101.71545922515175,100.01021756030983,100.83900451660156,33536000,0.0,0.0,0.0018401574241524443,0.0018384664086516277,101.74922943115234,101.32028156976574,101.93013153076171,101.64581222767993,101.77919502258301,101.5259831872153,98.47549499511719,98.52391709491704
2021-03-23 00:00:00-04:00,101.29882774538657,102.49855328173614,100.70542448407849,101.36735534667969,28510000,0.0,0.0,0.005239548254278414,0.005225869580567214,101.32654418945313,101.33597282873706,101.9349479675293,101.5951837038617,101.73254165649413,101.51087577383096,98.71732696533203,98.6354244773391
2021-03-24 00:00:00-04:00,101.88528247451289,102.67185719163797,100.75507714736035,100.93037414550781,25218000,0.0,0.0,-0.0043108671393998765,-0.004320185717557775,100.83304595947266,101.20077326766065,101.91677322387696,101.47430923870644,101.60522003173828,101.45558990446685,98.9916748046875,98.7254225035418
2021-03-25 00:00:00-04:00,100.75756896645461,101.58138535114085,99.12085484807301,100.9269027709961,35616000,0.0,0.0,-3.4393754517525466e-05,-3.439434599626253e-05,100.94348449707032,101.1094831021058,101.57870559692383,101.37478079003182,101.64621276855469,101.40523874889821,99.2846841430664,98.8117550630498
2021-03-26 00:00:00-04:00,100.89363153792782,101.27102588193519,99.50619757196918,100.54305267333984,27978000,0.0,0.0,-0.0038032485602694788,-0.003810499300157604,100.921337890625,100.92067295918382,101.45322113037109,101.2235574960878,101.65321502685546,101.32312578932122,99.5602635192871,98.87964908698275
2021-03-29 00:00:00-04:00,100.41541890802056,101.7586552860578,99.5856394185537,101.58882141113281,26492000,0.0,0.0,0.010401203364996503,0.010347483032251895,101.07130126953125,101.14338910983349,101.4102653503418,101.28996911700509,101.59394798278808,101.34843013425566,99.87297653198242,98.9858911389102
2021-03-30 00:00:00-04:00,101.94587523975986,102.42705359401143,101.1101400271924,101.62260437011719,27312000,0.0,0.0,0.0003325460273591041,0.00033249074618429844,101.12235107421876,101.30312752992808,101.22444763183594,101.35044825393456,101.54923133850097,101.37454196624248,100.18964263916016,99.08929165778108
2021-03-31 00:00:00-04:00,102.01639183829063,103.59848244262686,101.64892352902284,102.41960906982422,42570000,0.0,0.0,0.007842789551075535,0.0078121947387740686,101.42019805908203,101.6752880432268,101.12662200927734,101.54484112955086,101.6761318206787,101.47407216658358,100.46578796386719,99.2198923406063
2021-04-01 00:00:00-04:00,103.89592556687435,106.05602264817969,103.85520604605419,105.75956726074219,39880000,0.0,0.0,0.03261053445967521,0.032090095289811,102.38673095703125,103.03671444906527,101.66510772705078,102.31115497158564,101.91411552429199,101.88221455650346,100.7137875366211,99.47635018061162
2021-04-05 00:00:00-04:00,106.62212075705683,110.68609422366168,106.52578506644159,110.18802642822266,48510000,0.0,0.0,0.04187289417100626,0.04101995332928311,104.31572570800782,105.42048510878442,102.6185317993164,103.74331341824691,102.2167537689209,102.67324425857196,101.04630416870117,99.89641591581206
2021-04-06 00:00:00-04:00,109.78876861526743,110.63692268035109,109.33539838290059,109.70633697509766,35240000,0.0,0.0,-0.0043715226485046,-0.004381105692163958,105.93922882080078,106.84910239755551,103.50526504516601,104.8274995194925,102.71769828796387,103.3430626125268,101.36083480834961,100.28111870245071
2021-04-07 00:00:00-04:00,109.89702631246872,111.45627171191782,109.89702631246872,111.18464660644531,24134000,0.0,0.0,0.013475152594724094,0.013385170175960335,107.85163726806641,108.2942838005188,104.48699417114258,105.98334444439301,103.21097106933594,104.08988013575714,101.70322341918946,100.70870803201913
2021-04-08 00:00:00-04:00,112.42459741103764,112.81143286154771,111.38228678145336,111.75074768066406,28664000,0.0,0.0,0.005091539987733595,0.005078621928001016,109.71786499023438,109.44643842723389,105.5690315246582,107.0319632146241,103.74290237426757,104.81948656860543,102.04335754394532,101.14172919471109
2021-04-09 00:00:00-04:00,111.50295716552093,112.91968428318657,111.09675457023529,112.75581359863281,26146000,0.0,0.0,0.008993818286037847,0.008953614777915318,111.1171142578125,110.54956348436687,106.75192260742188,108.07266328444385,104.16531410217286,105.57532723813185,102.49199340820313,101.59718348506097
2021-04-12 00:00:00-04:00,111.93397162946002,112.07151933598709,110.62797687944587,111.46222686767578,25024000,0.0,0.0,-0.011472461504838272,-0.011538777887324688,111.37195434570313,110.85378461213652,107.84384002685547,108.68894757230419,104.64853057861328,106.13598434570746,102.88073211669922,101.98404793143803
2021-04-13 00:00:00-04:00,111.77856003931196,112.39828632124949,111.38427625045402,111.94937896728516,25682000,0.0,0.0,0.004370557751261384,0.004361034601301508,111.82056274414063,111.21898273051941,108.8798957824707,109.28175328048253,105.14508056640625,106.6896409763339,103.30487701416016,102.37484522696145
2021-04-14 00:00:00-04:00,112.5949278823604,112.5949278823604,111.03518983189373,111.32766723632812,21002000,0.0,0.0,-0.0055535076361497016,-0.00556898569127947,111.84916687011719,111.25521089912233,109.8504020690918,109.65373763609081,105.53742485046386,107.13135776300001,103.65132751464844,102.7259362861523
2021-04-15 00:00:00-04:00,112.3228069510781,114.01364453887427,111.78749754528548,113.47982025146484,29174000,0.0,0.0,0.019331699554685722,0.019147216046128183,112.19498138427734,111.99674734990317,110.95642318725587,110.34938902070427,106.0415225982666,107.7359732380919,104.0149496459961,103.14765722596849
2021-04-16 00:00:00-04:00,113.67794535392196,113.9262328802501,112.76821949375322,113.35566711425781,26282000,0.0,0.0,-0.00109405475732971,-0.0010946536721059509,112.31495208740235,112.44972060468805,111.71603317260742,110.895985037714,106.6905704498291,108.27118217867913,104.23728591918945,103.54797133923475
2021-04-19 00:00:00-04:00,112.73148319799424,114.41536491519754,112.73148319799424,113.70377349853516,30290000,0.0,0.0,0.0030709217557378654,0.003066216106847947,112.76326141357421,112.86773823597042,112.06760787963867,111.40649203059057,107.34306983947754,108.78857182818923,104.47179840087891,103.94623809057987
2021-04-20 00:00:00-04:00,114.08762678716785,114.16261011066196,112.08295945388272,113.16996002197266,22288000,0.0,0.0,-0.004694773622173409,-0.004705828686107699,113.00737762451172,112.96847883130451,112.41397018432617,111.72712257447822,107.9596176147461,109.20584689426384,104.66067581176758,104.30795267612469
2021-04-21 00:00:00-04:00,112.82433942501434,113.21911569548593,111.47216193615608,113.1371841430664,23204000,0.0,0.0,-0.00028961642206015714,-0.0002896583689953303,113.36928100585938,113.02471393522515,112.60922393798828,111.9834974051306,108.54810905456543,109.58025996557836,104.85317840576172,104.65419704737731
2021-04-22 00:00:00-04:00,112.99068363198703,113.66007037632106,111.24870053743062,111.85452270507812,24146000,0.0,0.0,-0.011337222573670425,-0.011401978783778884,113.04422149658203,112.63465019184281,112.61960144042969,111.96004745966651,109.09431648254395,109.7968564169593,105.02909469604492,104.93656275944402
2021-04-23 00:00:00-04:00,112.5735722203721,114.51617525978173,112.28804305693671,114.20879364013672,29066000,0.0,0.0,0.021047615046071888,0.02082917379156473,113.21484680175782,113.15936467460745,112.76489944458008,112.36891040157019,109.75841102600097,110.21704091440478,105.24108261108398,105.30017965672609
2021-04-26 00:00:00-04:00,114.43672834760984,115.43037868593879,114.0791936523698,114.70537567138672,32038000,0.0,0.0,0.004348019232342848,0.004338593907838787,113.41516723632813,113.67470167353389,113.08921432495117,112.79372226880955,110.46652717590332,110.64450136745067,105.46074783325196,105.66901087298729
2021-04-27 00:00:00-04:00,115.08772774296831,115.12844726225228,113.52500442771635,113.76435852050781,44386000,0.0,0.0,-0.008203775501985033,-0.008237611651414088,113.53404693603515,113.70458728919186,113.27071228027344,112.97020158730014,111.07530403137207,110.94163062012278,105.65535568237304,105.98647548661555
2021-04-28 00:00:00-04:00,118.80558735314312,120.73627149792708,116.85504353918805,117.14405059814453,81106000,0.0,0.0,0.029707828722362883,0.029275100567430743,114.33542022705078,114.85107505884275,113.85235061645508,113.72908322563548,111.85137634277343,111.53233728469627,105.90199447631836,106.42402745177354
2021-04-29 00:00:00-04:00,118.64320728077503,119.38459197971964,117.87947003584557,118.81849670410156,41234000,0.0,0.0,0.014293906497233166,0.014192711787597082,115.72821502685547,116.17354894059571,114.38621826171875,114.65443113081112,112.6713207244873,112.22625722940153,106.17425659179688,106.91008506951191
2021-04-30 00:00:00-04:00,117.58996717984161,118.27672829890145,116.52431905123296,116.86894226074219,44856000,0.0,0.0,-0.016407836300222134,-0.016543935630174825,116.26024475097657,116.40534671397788,114.73754577636718,115.05706951807132,113.2267894744873,112.66841770857683,106.42025009155273,107.30062848877584
2021-05-03 00:00:00-04:00,117.43553178904428,118.2618334205683,115.97510737902364,116.35150909423828,28242000,0.0,0.0,-0.004427465128840513,-0.004437295378697099,116.58947143554687,116.38740084073136,115.0023193359375,115.29242216828348,113.53496360778809,113.01918831673507,106.6727783203125,107.65556498310771
2021-05-04 00:00:00-04:00,114.88512675108498,115.45320725454022,112.06110599855704,114.55142974853516,44818000,0.0,0.0,-0.015471044249586452,-0.01559196970478112,116.74688568115235,115.77541047666597,115.14046630859374,115.15769627378377,113.77721824645997,113.1651160721446,106.92361831665039,107.92599105234017
2021-05-05 00:00:00-04:00,115.63396305915562,115.95027810340052,114.6234309796566,114.94570922851562,26636000,0.0,0.0,0.0034419428971423915,0.0034360329688965787,116.30721740722656,115.49884339394919,115.32131881713867,115.1191531746441,113.96527137756348,113.33469637275135,107.17652404785156,108.20127411807255
2021-05-06 00:00:00-04:00,114.52659251873213,116.06697082519531,113.86664687693421,116.06697082519531,25190000,0.0,0.0,0.009754705975588696,0.009707435985893784,115.75691223144531,115.68821920436457,115.7425636291504,115.29148365656249,114.18108253479004,113.59491298726982,107.42832733154297,108.50973281246952
2021-05-07 00:00:00-04:00,117.38488841676944,117.7503639113892,116.50445572255295,116.79097747802734,28898000,0.0,0.0,0.006237835343548603,0.0062184605779832935,115.74131927490234,116.0558052955855,116.00078201293945,115.56411889682883,114.38284072875976,113.89930008162769,107.76200592041016,108.8344875052365
2021-05-10 00:00:00-04:00,115.60962221755646,115.75164801717878,113.44455468092164,113.8025894165039,30914000,0.0,0.0,-0.025587490798128276,-0.0259205442580554,115.23153533935547,115.30473333589164,115.91050338745117,115.24384080949702,114.49985885620117,113.89008954209208,108.02999755859375,109.02931503116855
2021-05-11 00:00:00-04:00,111.38527374593276,113.2330262278343,110.93090328870252,112.72552490234375,34186000,0.0,0.0,-0.009464323436597977,-0.009509394750744965,114.8663543701172,114.44499719137568,115.80662002563477,114.7859651900146,114.53866615295411,113.77917862402082,108.22902481079102,109.1742644378813
2021-05-12 00:00:00-04:00,110.5470545058614,111.62909207975932,108.92970751604966,109.2589340209961,46376000,0.0,0.0,-0.030752492697202594,-0.031235274213825326,113.72899932861328,112.71630946791582,115.01810836791992,113.78105043201123,114.4352294921875,113.34867913801845,108.36386474609375,109.17758481368973
2021-05-13 00:00:00-04:00,110.54356450336654,111.20500283196507,109.58020769650676,110.68856811523438,33204000,0.0,0.0,0.013084825575577552,0.012999958755447037,112.6533187866211,112.04039568368867,114.2051155090332,113.21878091986999,114.29566688537598,113.09533523108664,108.58000411987305,109.23683906080913
2021-05-14 00:00:00-04:00,112.15347012836743,113.453501809493,111.7293930700352,113.138671875,31996000,0.0,0.0,0.022135111163556598,0.021893685747572448,111.92285766601563,112.40648774745912,113.83208847045898,113.20421563898452,114.28481712341309,113.09946253050695,108.82277969360352,109.38985211234603
2021-05-17 00:00:00-04:00,112.4032439386327,113.70476832857226,112.00300454103483,113.66206359863281,21598000,0.0,0.0,0.004626108075681534,0.004615440524561993,111.8947525024414,112.82501303118369,113.56314392089844,113.28746072255693,114.28273162841796,113.15304358461417,109.01331573486328,109.55738981769062
2021-05-18 00:00:00-04:00,114.32895445397962,114.59363131394053,112.3347058838358,112.3486099243164,22204000,0.0,0.0,-0.011555778882869072,-0.011623065766172757,111.81936950683594,112.66621199556127,113.34286193847656,113.11676057742228,114.24166412353516,113.076430855062,109.26653900146485,109.66684942971516
2021-05-19 00:00:00-04:00,110.65828287821735,112.97033180771274,110.50980892808556,112.79702758789062,23684000,0.0,0.0,0.003991305845940651,0.003983361716048261,112.52698822021485,112.7098171930044,113.12799377441407,113.05862730659834,114.22465629577637,113.04982102009329,109.49609573364258,109.78960151434949
2021-05-20 00:00:00-04:00,113.76535047048326,114.80815356114391,113.39391177615245,114.55738830566406,32352000,0.0,0.0,0.015606445980163697,0.015485917795715553,113.30075225830078,113.32567423055762,112.97703552246094,113.33112930642847,114.35979957580567,113.19339885681433,109.76500106811524,109.97657354538144
2021-05-21 00:00:00-04:00,115.07679690474603,115.15029510370941,113.68092214088712,113.92076873779297,40632000,0.0,0.0,-0.005557210907885302,-0.005572709650948953,113.45717163085938,113.52403906630275,112.6900146484375,113.43833647576747,114.34539833068848,113.2626721788123,109.95726486206054,110.13124786665249
2021-05-24 00:00:00-04:00,114.95167322808392,117.46731985082977,114.80617708661025,117.24337005615234,31832000,0.0,0.0,0.0291658962204413,0.028748664673988726,114.17343292236328,114.76381606291929,113.03409271240234,114.13016076311018,114.47229804992676,113.64178626236848,110.26617431640625,110.4101546191819
